,val_loss,loss
0,0.5833319757000146,0.7324986457824707
1,0.5028065298261878,0.6273652116457621
2,0.4494724472070046,0.5552813609441122
3,0.40926624098384523,0.502866440349155
4,0.37492939288471916,0.4597528676191966
5,0.34536113238622584,0.42005346218744916
6,0.3182843991284411,0.3868841562006209
7,0.2948836608515288,0.35481106241544086
8,0.27393634748493,0.32702739040056866
9,0.2544236654796975,0.3019934859540727
10,0.23709592526774867,0.27922359274493325
11,0.22131339298325603,0.25937793652216595
12,0.2073030298716292,0.24095506800545585
13,0.19495401936505533,0.22520536681016287
14,0.18433585319796414,0.21151456899113125
15,0.17500595004572367,0.20024324125713772
16,0.16741054828475374,0.18978611131509146
17,0.16052517097858912,0.18123791284031338
18,0.1552352447088704,0.17434532774819267
19,0.15049734699031508,0.16813155512015024
20,0.14633618810574014,0.1632343033949534
21,0.14327898881290538,0.15925035874048868
22,0.14078765865637963,0.15543149577246773
23,0.13820230153452354,0.15211148228910235
24,0.13608194285061254,0.14932599580950207
25,0.13429911578615822,0.14715793977181116
26,0.13304527146942113,0.1449569289882978
27,0.13171297843119062,0.14320210119088492
28,0.13052647367891562,0.1414489448070526
29,0.12951426690377563,0.13980193022224638
30,0.12856381190606797,0.13854424903790155
31,0.12769771888258447,0.13744288269016477
32,0.12711908086481322,0.1360066897339291
33,0.12613151382758797,0.13498863991763857
34,0.12495813103192356,0.13394157919618818
35,0.12436503737393129,0.13304861883322397
36,0.12431018388425687,0.1324553746316168
37,0.12290191739441389,0.13104004247321022
38,0.12229342475177282,0.13067460556825003
39,0.1227225269157573,0.12982323434617785
40,0.12124845559200442,0.12892960011959076
41,0.12071223730644381,0.12831331541140875
42,0.11985588429933525,0.12745538685056898
43,0.11941568440650088,0.12685733288526535
44,0.11943533066734374,0.12646695971488953
45,0.11858269085447151,0.12580238531033197
46,0.11825292130034283,0.12515651103523043
47,0.11746898180697543,0.12452075547642177
48,0.117064258165331,0.12391116387314266
49,0.11657000517109001,0.12371487501594755
50,0.11662198992008233,0.12338619596428341
51,0.11562474448961091,0.12236706829733318
52,0.11551925255007953,0.12192648980352613
53,0.11531612556056672,0.12142681164873971
54,0.11422025539960519,0.1209573240743743
55,0.11419247942735475,0.12066481096876992
56,0.11402162609703512,0.12008642653624217
57,0.11366779947898302,0.11963854564560784
58,0.11311699070066095,0.11926737676064174
59,0.11348181618637297,0.11903937326537238
60,0.1121283600707928,0.11869240552186966
