,val_loss,loss
0,0.5195530508143968,0.6725951433181763
1,0.3995130202209807,0.4749213324652778
2,0.31247560020936915,0.3625127342012193
3,0.25618471508007123,0.2872482058074739
4,0.21574604956514806,0.24156169758902657
5,0.18960350894358052,0.21057835221290588
6,0.17230340422862078,0.18904567261536917
7,0.15889656926649975,0.17325235075420803
8,0.14800802555929618,0.161027944750256
9,0.14073951607681365,0.1513152817885081
10,0.1353869430156818,0.14345394985543358
11,0.12946406956687867,0.13770516961812973
12,0.1259109613845548,0.13199479712380302
13,0.12134062510681343,0.1271085184481409
14,0.11735206604953781,0.12323565946684943
15,0.11358825049077372,0.11975822018252479
16,0.11241804095972106,0.11646393934885661
17,0.10801638021649593,0.11253561576207478
18,0.10590208229790646,0.10959060821268293
19,0.10422331887293622,0.10678341156906551
20,0.10060445753582921,0.10353854133023156
21,0.09899311779860956,0.1010940165983306
22,0.09762084840303398,0.09847915172576904
23,0.09502958631016818,0.09640778352816899
24,0.09299763087257445,0.09380106462372674
25,0.09243936335066875,0.09166104594866435
26,0.08885644961044607,0.08941298143731223
27,0.08860102990471509,0.08788854628801346
28,0.08630495672800627,0.08552092065413792
29,0.0855386884385846,0.08374605658981535
30,0.08340509513400465,0.08178476161426967
31,0.08182530694333205,0.08026442676782608
32,0.08125713449787808,0.07871270014180078
33,0.07953723500746179,0.07719418158133824
34,0.07807807280010436,0.07568520390325123
35,0.07714468926428798,0.07464566081762314
36,0.07634182528136262,0.07305564565791024
37,0.0743449779591,0.07206492539909151
38,0.07311999787431789,0.07041525633798705
39,0.07261647983079413,0.06904746509260601
40,0.07122620451913411,0.06814333299795787
41,0.07007511948565563,0.06678354574574365
42,0.06886356686839307,0.06548465581403838
43,0.06885321706949002,0.06428732309076521
44,0.06726965744538137,0.06327000384529431
45,0.06609675026242715,0.06241966618431939
46,0.06576028163452073,0.061216846108436584
47,0.06439374048129258,0.06003516581323412
48,0.06408754832656735,0.05928544741537836
49,0.06281670868263182,0.058284162233273186
50,0.062336464412510395,0.057629600167274475
51,0.06148177694039516,0.05678811048467954
52,0.060494983097560615,0.055934687041574054
53,0.060000792004732025,0.0550442598760128
54,0.059850209975147624,0.05419722116655774
55,0.05836951351943481,0.053528611444764666
56,0.05882351410638289,0.05259959606660737
