,val_loss,loss
0,1.1450176702442996,1.5822851260503132
1,0.8886834366793006,1.0747700664732192
2,0.7603948903229922,0.795954081747267
3,0.6868102305681155,0.6470610002676646
4,0.6298339366382951,0.5554001828034719
5,0.579442600364564,0.49561329351531136
6,0.545409984927793,0.44893667764133877
7,0.5187883085916462,0.4174049198627472
8,0.4979456817281657,0.3938138286272685
9,0.4799795655148297,0.3760200904475318
10,0.4663670374000252,0.3614080647627513
11,0.453639622058334,0.34857666823599076
12,0.4420206609085716,0.3381526668866475
13,0.43181285867788666,0.3296629521581862
14,0.42294325197822064,0.3214702374405331
15,0.4110755036167544,0.3134150372611152
16,0.3997314180151142,0.3070735451247957
17,0.39151925447814423,0.30122163229518467
18,0.38735102953646205,0.2955210291677051
19,0.38304824272877186,0.29104844894674087
20,0.37558043642483396,0.2860152307483885
21,0.36835046012661066,0.281945644153489
22,0.36240162903057604,0.27777566843562657
23,0.3583389248634721,0.27378712760077584
24,0.3562213091436645,0.2706092579497231
25,0.3505164261827053,0.26706981990072465
26,0.34279699262295815,0.264393322997623
27,0.34021526090961335,0.26080816984176636
28,0.33938703294843436,0.2577929761674669
29,0.33562111839098085,0.25545668105284375
30,0.3309665495943246,0.2526925007502238
31,0.3286835297827753,0.2501900941133499
32,0.32663723528741434,0.24812905159261492
33,0.32146742198403505,0.24598111046685112
34,0.3203072215766826,0.2431896362039778
35,0.316585685359565,0.2406923555665546
36,0.31166073574096465,0.2392426994111803
37,0.3123655651704055,0.23647993637455833
38,0.31150141693440925,0.23468531999323103
39,0.30826576475599976,0.23293513556321463
40,0.30280637868423144,0.2310549881723192
41,0.30449359582432,0.2289096878634559
42,0.30100727597379995,0.22700162397490609
43,0.2973013351912257,0.22522780961460537
44,0.29822673111319026,0.22380982173813713
45,0.29453190548730823,0.2220666160186132
46,0.29160987889586854,0.22074126369423336
47,0.2911892221823078,0.21894164548979866
48,0.29310419236727314,0.2176750981145435
49,0.2882000694950593,0.21572185224956936
50,0.2858528348585141,0.2144169790877236
51,0.2872020659101164,0.2127586172686683
52,0.28575516349539676,0.21119432482454512
53,0.2827904793915564,0.20999390383561453
54,0.2812692549143886,0.20852722393141854
55,0.2817994845934726,0.20710251066419813
56,0.283397353825898,0.2061723785267936
57,0.2764197367275583,0.20391122003396353
58,0.27529918220664923,0.20284226205613878
59,0.27925715991777594,0.20215089122454324
60,0.27420096267657035,0.1995793514781528
61,0.27227200559372533,0.1988403879933887
62,0.2739675843188989,0.1981612808174557
63,0.2703738787115134,0.19658349951108298
64,0.27169923186302186,0.1947898268699646
65,0.2699742514447405,0.19352492027812535
66,0.2699726450674493,0.1926951143476698
67,0.2689591358062522,0.1916549669371711
68,0.2691386253540886,0.19030024939113194
69,0.27016345764157074,0.18997138573063743
70,0.26788863770920657,0.18828304443094465
71,0.2652239092529334,0.1868956966532601
72,0.2655850708035046,0.18652487960126665
73,0.26815100524831437,0.1850057923131519
74,0.26577768771555915,0.18457556681500542
75,0.26935810278458844,0.183146885699696
76,0.26567345941118126,0.1821137699815962
77,0.2648610225268479,0.18068572050995296
78,0.2672030689451715,0.1799415515528785
79,0.2645369397990149,0.1786026292377048
80,0.26493071460903717,0.17800595197412702
81,0.26591519243244466,0.1775550295909246
82,0.2655532830298461,0.17631067997879452
83,0.2646564060179838,0.17547415362464058
84,0.26388359642748177,0.17445392244391972
85,0.2665821887103134,0.17372237311469185
86,0.263862135954972,0.172599325577418
87,0.26357549229829474,0.17157675822575888
88,0.2627526485585961,0.17092712389098275
89,0.26330829354581137,0.16983846657805973
90,0.2634414161780271,0.16926631497012246
91,0.26010034692570055,0.16850751638412476
92,0.26354611976521797,0.16784150153398514
93,0.2631774217115137,0.16652019984192318
94,0.261741642435563,0.16544445024596321
95,0.259303959786635,0.16488476594289145
96,0.25931584889326115,0.1641154107120302
97,0.26128221871331336,0.1632176803217994
98,0.2597696591168642,0.1627902090549469
99,0.25807757894669114,0.1619646582338545
100,0.2591279787139903,0.16075522204240164
101,0.257947974574977,0.16011442409621346
102,0.25426964041744843,0.15863182644049326
103,0.25771057667403385,0.15836712055736119
104,0.2576553446176494,0.15786867174837324
105,0.25501320109991676,0.1566316998667187
106,0.25720431954953177,0.15621985495090485
107,0.2553587526179336,0.1553151292933358
108,0.25512342055424536,0.15514568156666225
109,0.25716225853318286,0.1539644334051344
110,0.25339150739319877,0.15371909654802746
111,0.2540435552661275,0.1527881920337677
112,0.2532427818867667,0.15221600400076973
113,0.25402896594705765,0.15155230793688032
114,0.25294361711351265,0.15094891521665785
115,0.2514201627273498,0.15128194126817915
116,0.2507007219716264,0.15016857286294302
117,0.25533484629323255,0.14886119961738586
118,0.25190053527596695,0.1482851521836387
119,0.2499668989780134,0.1480917301442888
120,0.25252289211634416,0.1473217647936609
121,0.25109110420312863,0.1470823718441857
122,0.24922422233904745,0.14636130465401542
123,0.2506354728103455,0.14553154673841265
124,0.2479072366873252,0.1450955784983105
125,0.25010280241419014,0.14424902449051538
126,0.24739474437424336,0.14376863423320982
127,0.25017877137449024,0.14359044945902294
128,0.2503222395376912,0.14315745482842127
129,0.24664803137681607,0.1419759343067805
130,0.2464583525466251,0.1413314872317844
131,0.2455469497286811,0.14097690913412306
132,0.2464112008070766,0.14055089818106759
133,0.2494018463321544,0.13954833646615347
134,0.24350167412053922,0.13923142436477873
135,0.24540927019612543,0.1390026186903318
136,0.24289921428365954,0.1385331087642246
137,0.24504740692771457,0.13761419388982984
138,0.24412633113017113,0.137342126833068
139,0.24290828322349436,0.13705000032981238
140,0.24426623798087882,0.13621407167779076
141,0.24026635814265446,0.13686497592263752
142,0.2443217819331792,0.13561488108502495
143,0.2382546040438244,0.13528039554754892
144,0.2442325244368664,0.13452163255876964
145,0.24289626400147019,0.1340805697772238
146,0.23969275960859296,0.13372624003224903
147,0.23993354653297314,0.13327925817834008
148,0.24028401270123392,0.1325084310438898
149,0.24151463060607684,0.13280727879868615
150,0.2404673835359,0.13173223121298683
151,0.23913727573054874,0.13120262242025799
152,0.2392605558101987,0.13105872770150503
153,0.23469087934635322,0.13093704895840752
154,0.24343867504182432,0.13169295340776443
155,0.23511822071761407,0.1318335019879871
156,0.24336370741466767,0.13056286176045737
157,0.2360982338239535,0.1290984633896086
158,0.2374833370976407,0.12908111843797895
159,0.23926201144409975,0.12945708880821863
160,0.23322552417501294,0.12825534327162635
161,0.23760784387203127,0.1288008913397789
162,0.23586803445158977,0.12733178668551975
163,0.23461999886444418,0.12713281479146746
164,0.2384545165354964,0.12630466702911589
165,0.23650826866706384,0.1273953484164344
166,0.23351240045198335,0.12557072192430496
167,0.23479182807535962,0.12600706269343695
168,0.23386803278298085,0.1258265276749929
