,val_loss,loss
0,0.582470762094416,0.8595870667033725
1,0.4437342026972201,0.6094433930185106
2,0.3804950448146379,0.4871453311708238
3,0.33621971487286556,0.41512927412986755
4,0.3019574853884746,0.3670651912689209
5,0.27107355313234593,0.33071403370963204
6,0.24415620051294684,0.3004528068833881
7,0.2212822786959044,0.27571964760621387
8,0.20106155434215212,0.25426796244250405
9,0.18388536240000175,0.23606755998399523
10,0.17036641065580435,0.2207329107655419
11,0.15902154598815507,0.208061041103469
12,0.14952399566828967,0.19718676639927757
13,0.14070872321309322,0.18786587648921543
14,0.1339300071813196,0.17997248305214775
15,0.1285842060449114,0.17277063098218706
16,0.12286685531832782,0.16659869584772322
17,0.1184275401422227,0.1609450942940182
18,0.11429678687298915,0.15580695205264622
19,0.11101696402784363,0.15126743415991464
20,0.10727012029800757,0.14687953723801506
21,0.10536757782398468,0.14293856587674883
22,0.10276266917645693,0.13924220783842933
23,0.0998601554874405,0.1359203134973844
24,0.09795942285146371,0.13277563452720642
25,0.096505769606368,0.12987285686863792
26,0.09448644417928034,0.1272219287024604
27,0.09289569716410807,0.12468203239970738
28,0.09137877403383711,0.12231458806329304
29,0.09019258386822811,0.11986767003933589
30,0.08895845901206195,0.11784977879789141
31,0.08733362627338129,0.11611993114153545
32,0.08576296091792118,0.11406068255503972
33,0.08480011015774244,0.11234894312090343
34,0.08377324668059787,0.11045732763078478
35,0.08299551806245667,0.109093662765291
36,0.08182364087774459,0.10729874173800151
37,0.08115481107358438,0.1058985326025221
38,0.08002870354756891,0.10458907236655553
39,0.07897404685200923,0.10331906295484966
40,0.0786077987803406,0.10189932419194116
41,0.07712898094696828,0.1006762691669994
42,0.07632780962612525,0.0994465880923801
43,0.07628327952438142,0.09835641831159592
44,0.07503989355200791,0.09749884323941337
45,0.07403508499561554,0.09657537771595849
46,0.07456665119505024,0.09537576304541694
47,0.07263799819100901,0.09449370950460434
48,0.07312796733887547,0.09357156025038825
49,0.07219371416298041,0.09290149725145763
50,0.07113514730773599,0.0921353946129481
51,0.07194151658104711,0.09120497604211171
52,0.07076358548792235,0.09026259515020582
53,0.07055124711705393,0.08958497891823451
54,0.0700762516325451,0.0889065952764617
55,0.06943424523945349,0.08839847975307041
56,0.06951014886042511,0.08778330352571276
57,0.06822605340544921,0.08696094238095814
58,0.06881900351360974,0.08636313262912962
59,0.06819159773538312,0.08577984074751537
60,0.06810417714940599,0.08515225764777926
61,0.0671140744361982,0.0845969236559338
62,0.06756566352103335,0.08428391565879186
63,0.066896843527299,0.08356600668695238
64,0.06677090253428634,0.08332433054844539
65,0.06625569853709039,0.08262344698111217
66,0.06608702432349384,0.08190202713012695
67,0.0652876333797358,0.08136063151889378
68,0.06532396122338287,0.08089543879032135
69,0.06559301819281274,0.08024169297681914
70,0.0642513102031799,0.07969736556212108
71,0.06476021927607012,0.07932241674926546
72,0.0642772758995513,0.07897601028283437
73,0.06394506628769803,0.07836279273033142
74,0.06404050522710222,0.07813816186454561
75,0.0633903490787602,0.07782796190844642
76,0.06372868658536934,0.07730541129906972
77,0.062440313614044056,0.07684018504288462
78,0.06363125092004875,0.0765668393837081
79,0.06226324800594869,0.07594270590278837
80,0.06284085209982329,0.07543266067902248
81,0.06201807066679476,0.07499727772341834
82,0.06208734826529881,0.0747756345404519
83,0.06185775973733915,0.07440992858674791
84,0.06215366042141183,0.07416916928357548
85,0.06104562991851592,0.07360488052169482
86,0.061550970638237626,0.0732875590523084
87,0.06082044693964173,0.0730058244533009
88,0.06089785657229414,0.0727514268623458
89,0.060861601958058745,0.07224684870905346
90,0.06025698390674306,0.07194812099138896
91,0.06043010225066863,0.07179273375206524
92,0.06001253416427815,0.0714326807194286
93,0.06011294819919236,0.0709187454647488
94,0.05967039641631077,0.07076284123791589
95,0.06013716430035958,0.07058992112676303
96,0.059549079911108034,0.07006664036048783
97,0.05932778893298362,0.06970780549777879
98,0.05934192117051299,0.06947260639733738
99,0.05891360359570657,0.06884786817762586
100,0.059165028795837404,0.06857210356328222
101,0.05883964073224609,0.06834833655092451
102,0.05835752651481277,0.06785955776770909
103,0.058989564713788224,0.06797228215469255
104,0.05785461798666483,0.06744496482941839
105,0.05791133761673097,0.06721889931294653
106,0.05793485075116633,0.0666387105981509
107,0.05745750309461616,0.06653604615065786
108,0.05800182120763211,0.06640387202302615
109,0.05673095343478647,0.06611351254913542
110,0.057438345588892104,0.06596803209847873
111,0.05709196422323288,0.06563448905944824
112,0.05683035033187306,0.06520074274804857
113,0.05655350142058386,0.06478565393222703
114,0.05686150073070094,0.06459244216481845
115,0.05692500856322834,0.0643818908267551
116,0.05599682040853923,0.06396348360511991
117,0.05565516223975149,0.06416757363412115
118,0.05615698743567049,0.06379721893204583
119,0.05596240546064548,0.06351343087024158
120,0.05527633217820133,0.06308940549691518
121,0.05545330317357028,0.06285328045487404
122,0.05550257005984802,0.06263189224733247
123,0.05518862403246511,0.06270114498005973
124,0.055343948638593536,0.0623046068681611
125,0.05531381876523276,0.06240242843826612
126,0.05497102730302697,0.061952063192923866
127,0.05476883873046632,0.0615724701848295
128,0.0545257525704059,0.061333917495277196
129,0.05486992613757512,0.06103439132372538
130,0.054252397543583734,0.06088259029719564
131,0.055300101285347666,0.060770040998856224
132,0.054681569790519566,0.06100599136617449
133,0.0539735124531792,0.060430985358026296
134,0.05472249369252013,0.060014240029785365
135,0.05374546288939349,0.06056981740726365
136,0.053825974738989694,0.05979072923461596
137,0.05449527730623564,0.05942921547426118
138,0.05305420547961239,0.05919408053159714
139,0.053722487391525534,0.058894080420335136
140,0.05270849343433798,0.058523181825876236
141,0.053035255291488066,0.0584107782277796
142,0.05306007726808112,0.05853054755263858
143,0.052467480108913674,0.05839939539631208
144,0.053323923606440365,0.05797777780228191
145,0.05278010368050332,0.05795455848177274
146,0.0525561330090481,0.05767936507860819
147,0.05276937154956548,0.057544424715969295
148,0.05216119657326267,0.05730194764004813
149,0.05231213972595821,0.057045891880989075
150,0.05146631654129323,0.05710018095042971
151,0.054136787047721,0.05753985709614224
152,0.05159715466587192,0.056585080093807645
153,0.051803722228127645,0.05624137239323722
154,0.052173410293709234,0.05605841800570488
155,0.051115450133899766,0.05620965858300527
156,0.05112440464090541,0.05588167409102122
157,0.051383111930166585,0.05573110199636883
158,0.05082899210343798,0.05533235064811177
159,0.050763300148792476,0.05526664273606406
160,0.051723326081447155,0.0552951842546463
161,0.050312419752200764,0.05495465836591191
162,0.05087674277059111,0.05463836342096329
163,0.05097165447752552,0.05444633505410618
