,val_loss,loss
0,0.7320524225717988,0.8938287893931071
1,0.6265382313008966,0.7605200078752306
2,0.560623469846002,0.6726050045755174
3,0.5239610963854296,0.6217009954982333
4,0.5043199438473274,0.5956317981084188
5,0.4948669057467888,0.5796438223785825
6,0.48880494935759183,0.5727966891394721
7,0.485075279762005,0.5659131175941892
8,0.4818764986663029,0.560974743631151
9,0.47990453099382335,0.5565360453393724
10,0.4772532553508364,0.552532391415702
11,0.47519446077017946,0.5492727723386552
12,0.47345950480165155,0.5456091297997369
13,0.4716317534446716,0.5426331261793772
14,0.4700931705277542,0.5402285589112176
15,0.46874723228914983,0.5373181270228492
16,0.4672399738739277,0.5351423886087205
17,0.46483503621200034,0.5329092542330424
18,0.4638208294736928,0.5305763383706411
19,0.4627282557816341,0.528252167834176
20,0.4619580499057112,0.5265957680013444
21,0.46007098288371645,0.5246535738309225
22,0.4589057223550205,0.5230205721325345
23,0.4583523700977194,0.5215504301918877
24,0.4580365271403872,0.5200237863593631
25,0.4569814562797546,0.5189777645799849
26,0.45673880823727314,0.5176119903723398
27,0.45573903157793244,0.5164493256145053
28,0.4553591148606662,0.5150665442148844
29,0.45471216399094155,0.5139758189519247
30,0.4540982229956265,0.5134916239314609
31,0.4537696571185671,0.5121429264545441
32,0.45298959222333185,0.5115165114402771
33,0.4529188661739744,0.5105620986885495
34,0.4518140463993467,0.5098245739936829
35,0.45196778486514916,0.5089089009496901
36,0.4511103765717868,0.5079764624436697
37,0.45186125903294005,0.507426357931561
38,0.4510803185660264,0.5065865682231055
39,0.44987101513763955,0.5062090555826823
40,0.45024480901915453,0.5052147275871701
41,0.4492883669918981,0.5043515033192105
42,0.4490229187340572,0.5036751594808366
43,0.44867371238511183,0.5030296742916107
44,0.4487288076302101,0.5030283232529958
45,0.44731765122249206,0.5021134482489692
46,0.4472665572988576,0.5015916228294373
47,0.4472043234726478,0.500528077284495
48,0.44684575138420896,0.4999827676349216
49,0.44661198690019804,0.49933792816268074
50,0.44565037447830724,0.49863100714153713
51,0.445263882341056,0.4982163773642646
52,0.4455206949135353,0.4977695180310143
53,0.4448082504601314,0.49689123034477234
54,0.44478947540809366,0.4965562125047048
55,0.4450524034171269,0.49631566140386796
56,0.44422224595628934,0.495616657866372
57,0.44419343553740404,0.4946654637654622
58,0.4441872526859415,0.49444885386361015
59,0.4434002567981852,0.4938207268714905
60,0.44221638482192466,0.49382513099246556
61,0.44281209501726876,0.49313924378818935
62,0.4423112540409483,0.49247590369648403
63,0.4417222129887548,0.49195093909899396
64,0.4411436619429753,0.49109726481967503
65,0.4408509562755453,0.4914213584529029
66,0.44097824343319597,0.49014261696073746
67,0.4409703916516797,0.48976016375753617
68,0.4403577126305679,0.4896869361400604
69,0.43988920573530527,0.48909012145466274
70,0.4390010373345737,0.4883485933144887
71,0.4391124445816566,0.4878789848751492
72,0.4396906330667693,0.4877322249942356
73,0.43855503180931354,0.4870941970083449
74,0.4376463269365245,0.4868572983476851
75,0.43831923172391696,0.48621374037530685
76,0.4384731148851329,0.48584910564952427
77,0.437962766351371,0.4853094816207886
78,0.4366250588976104,0.48485960563023883
79,0.436887630923041,0.4841843744119008
80,0.43660001549227484,0.48409537143177456
81,0.4364929935027813,0.48358630471759373
82,0.4371758666531793,0.4838240146636963
83,0.43560807129432416,0.48286860187848407
84,0.43558411269352354,0.48253507415453595
85,0.4357149185805485,0.48260509305530125
86,0.4349260605614761,0.4818006389670902
87,0.4340995636479608,0.48112010955810547
88,0.4337441510167615,0.48074330886205036
89,0.43339698232453444,0.4806366562843323
90,0.4343000712065861,0.4798335134983063
91,0.43333794865114933,0.4795544544855754
92,0.43353045274471413,0.478938576247957
93,0.43300865436422414,0.4788413875632816
94,0.43312991775315385,0.4785110486878289
95,0.43238501178807226,0.47778074940045673
96,0.4319419786847871,0.47845089104440475
97,0.4330017883202125,0.47868530948956806
98,0.43149511649690825,0.4777246349387699
99,0.4312440082944673,0.47688595785035026
100,0.4310822815730654,0.4767534401681688
101,0.43069984090739283,0.47622471385531956
102,0.4306352459151169,0.47573163774278426
103,0.43013591848570726,0.47576859924528336
104,0.43067351250812924,0.474646657705307
105,0.43058285302129284,0.4754434890217251
106,0.4289606756177442,0.474784470266766
107,0.42920313909136015,0.4739584161175622
108,0.430128367193814,0.47426443960931564
109,0.42913771867752076,0.4739038116402096
110,0.4292470068767153,0.4731584886709849
111,0.4290001141613927,0.47319886419508195
112,0.4285087400469287,0.4726749029424455
113,0.42915490619067487,0.4726050595442454
114,0.4275612452934528,0.47238906886842513
115,0.42817937752296187,0.4717569549878438
116,0.4284074076290788,0.4712336328294542
117,0.4276510888132556,0.47103114591704476
118,0.426354207252634,0.4712233377827538
119,0.42612402028050916,0.47040173411369324
120,0.42722132164856486,0.4701314667860667
121,0.426321069536538,0.47100688020388287
122,0.4267816140733916,0.4695810940530565
123,0.427318288540018,0.46907180547714233
124,0.4265669954234156,0.4694727559884389
125,0.42665395202307865,0.47085140148798627
126,0.42761542386022106,0.46839574972788495
127,0.42626057328849004,0.46840204464064705
128,0.4255452924761279,0.46869012382295394
129,0.4256938958990163,0.4687100880675846
130,0.4251522454722174,0.4675399760405223
131,0.42632842187223763,0.4675774441825019
132,0.42443425408725083,0.46758096085654366
133,0.42515247361413366,0.46652379631996155
134,0.42553276727939476,0.46760886576440597
135,0.4250055629631569,0.46609414948357475
136,0.4257310965965534,0.4669827487733629
137,0.42447104906213695,0.4656682478057014
138,0.42453112766660495,0.4660421742333306
139,0.42456344777140126,0.46469545033242965
140,0.4256271004676819,0.46778180201848346
141,0.42369368117431117,0.4652421308888329
142,0.4246031617296153,0.46544573704401654
143,0.4240382593253563,0.46460354659292435
144,0.4229679251539296,0.4641728864775764
145,0.4228865985212655,0.46399522489971584
146,0.42373913814281594,0.46347349219852024
147,0.42284196245259253,0.4639689591195848
148,0.4227468309731319,0.46282655662960476
149,0.42342050075531007,0.4628780053721534
150,0.4220943274169133,0.46276798844337463
151,0.42159618961399997,0.46220190657509697
152,0.42203049700835654,0.4618411494625939
153,0.42184239009331015,0.4623943997753991
154,0.4206247074850674,0.46235330237282646
155,0.4219704903405288,0.46188733643955654
156,0.42264416423337214,0.46136950453122455
157,0.4218067313062734,0.46079353822602165
158,0.420483541899714,0.46131109197934467
159,0.4205121656944012,0.46048788560761345
160,0.4209929716998133,0.45983850624826217
161,0.4216600582517427,0.4599605831835005
162,0.4200850721063285,0.4597265024979909
163,0.4207266667793537,0.4596583478980594
164,0.4203148496562037,0.4589066240522597
165,0.4199128044062647,0.45954999658796525
166,0.42075072568038413,0.4590969185034434
167,0.4182681034351217,0.4586188064681159
168,0.41909448607214567,0.45860772993829513
169,0.41959276815940594,0.4578869640827179
170,0.41918542549527926,0.4578035771846771
171,0.4191518323174838,0.4575512144300673
172,0.41876010442602224,0.4571118652820587
173,0.4190772229227526,0.4573640094863044
174,0.41910897822215637,0.45678510930803085
175,0.41867391980927565,0.4575170311662886
176,0.4182370087196087,0.4567801919248369
177,0.41781736488999993,0.4576084878709581
178,0.4204233564179519,0.45678821206092834
179,0.41748859019115053,0.4564266436629825
180,0.4185538731772324,0.45581740140914917
181,0.4166075957232508,0.45504267348183525
182,0.4167761358721503,0.4551512334081862
183,0.4178208408684566,0.45472383830282426
184,0.41700664347615735,0.45489605598979527
185,0.41754643834870436,0.45398327045970494
186,0.4168835134341799,0.45394360687997604
187,0.41577928847280043,0.45383719603220624
188,0.41559453051665735,0.45458297265900505
189,0.4186173282820603,0.45459288027551437
190,0.4154398083686829,0.45385924312803483
191,0.4169579579912383,0.45359058843718636
192,0.4150946337601234,0.4532267385058933
193,0.4159569103142311,0.45196260346306694
194,0.41545967151378765,0.45204447044266594
195,0.415464789291908,0.45314835177527535
196,0.41425176612262066,0.45122741990619236
197,0.4142183928654112,0.4513763321770562
198,0.41327278531830886,0.4521649181842804
199,0.4148713436619989,0.45074737734264797
200,0.41444727141281656,0.4503883222738902
201,0.4140141589888211,0.45012618104616803
202,0.41423365617620533,0.4506204691198137
203,0.413068504580136,0.4498147964477539
204,0.413788090492117,0.4498615066210429
205,0.4136157179700917,0.4492475854025947
206,0.41284982459298497,0.4495192766189575
207,0.4138419767905926,0.448794898059633
208,0.41254484530152946,0.4492653210957845
209,0.41262481664789136,0.4488416678375668
210,0.4126154196673426,0.4484776821401384
211,0.4119709467065745,0.44864746265941197
212,0.41305632221287697,0.4484636386235555
213,0.412914305719836,0.4485747946633233
214,0.4116835598287911,0.44780711001820034
215,0.411834023327663,0.4471224049727122
216,0.4128502989637441,0.4474487966961331
217,0.411021926485259,0.4477662841478984
218,0.4112303137779236,0.44770734508832294
219,0.4117105923849961,0.44629311230447555
220,0.4119208278327153,0.4465642273426056
221,0.4117845555831646,0.44660790430174935
222,0.4113860216634027,0.4460790091090732
223,0.41040699605284064,0.44635243548287284
224,0.411572999789797,0.44573140144348145
225,0.41164340027447405,0.4453218943542904
226,0.41086413408147876,0.44518935680389404
227,0.4098230633242377,0.44517407152387833
228,0.4106015476687201,0.4446381628513336
229,0.41123452762077595,0.4451947576469845
230,0.41138770950251613,0.4467914236916436
231,0.41048076728294636,0.444447033935123
232,0.4104481343565316,0.44427650173505145
233,0.4087898801112997,0.445022808180915
234,0.4095785358856464,0.44321078724331325
235,0.4101591476078691,0.44460149937205845
236,0.40964022669298894,0.4429977337519328
237,0.4097479018671759,0.44359728693962097
238,0.4098963684049146,0.4431244863404168
239,0.41064052828427017,0.4428301950295766
240,0.40985139690596484,0.4428421954313914
241,0.4088935169680365,0.44302892684936523
242,0.40977772515395594,0.4421926173898909
243,0.4102077792430746,0.44208957420455086
