,val_loss,loss
0,0.9351791139595597,1.1601936684714422
1,0.6615692608214292,0.801610549290975
2,0.49256382922482383,0.5733044809765286
3,0.398733784600469,0.4349980917241838
4,0.3485255913727312,0.36044128073586357
5,0.3191097921643599,0.3181622823079427
6,0.29684432798558735,0.28855583402845597
7,0.2772821384478375,0.26539511647489333
8,0.2612300745000046,0.245374643140369
9,0.2470937546776734,0.22974524398644766
10,0.23461312721798797,0.21548870205879211
11,0.22324165098547222,0.20429076751073202
12,0.2124464597545594,0.19392406278186375
13,0.20306826459681726,0.1850943366686503
14,0.19472561831367147,0.1772629270950953
15,0.18681407991826415,0.17047391169601017
16,0.17953131928208815,0.1639616290728251
17,0.17269782798431546,0.1582759221394857
18,0.1663805848892882,0.15306905574268764
19,0.16076173151720805,0.14838035735819075
20,0.15556547444209873,0.14398103786839378
21,0.15053894409382962,0.14006642252206802
22,0.14614918185360878,0.13614711579349306
23,0.14218991995599878,0.13267446557680765
24,0.13781768210469728,0.1293728831741545
25,0.13411894455492734,0.12628254873885048
26,0.13120031416178699,0.12350778116120233
27,0.12843182760168356,0.12082493719127443
28,0.12551741183279044,0.11843088434802161
29,0.12273425182913879,0.11609746432966656
30,0.12033054747607604,0.1140489752093951
31,0.11830632767057514,0.11194550494352977
32,0.11583090603232858,0.1098832090695699
33,0.11376050264533773,0.10831294622686174
34,0.11206631191757571,0.106582995918062
35,0.11044760377877262,0.104786174164878
36,0.10881259371025628,0.10341409179899427
37,0.10697900386623653,0.10188506791989009
38,0.1057465530902266,0.10039266612794664
39,0.10446197129934433,0.09901939498053657
40,0.1026512557618409,0.09782755706045362
41,0.10185362823099729,0.09652191731664869
42,0.10033308671587017,0.09517033480935627
43,0.09901307544029092,0.09420453425910738
44,0.09879258126614103,0.09307050953308742
45,0.09703314439412132,0.09217577179272969
46,0.09611464422418776,0.09115251815981334
47,0.09587744618970084,0.09005689869324367
48,0.09506996726966,0.08909386396408081
49,0.09363822162566907,0.08838009999858008
