,val_loss,loss
0,0.6998273093861888,0.8653083642323812
1,0.5216838253209315,0.6052188873291016
2,0.43868494211915005,0.4704906443754832
3,0.38927021824506175,0.4062826699680752
4,0.3457831318278712,0.3664201696713765
5,0.30850498087377665,0.3294847508271535
6,0.2789851745286311,0.2974308066897922
7,0.25560266195065473,0.27093828717867535
8,0.23587410048065907,0.24928122593296898
9,0.21909912678587484,0.23031343354119194
10,0.2056214411954481,0.21397025883197784
11,0.19367035929544038,0.20024520489904615
12,0.1831543046788153,0.18842674129539067
13,0.17456164632541724,0.17797506021128762
14,0.16746510731509007,0.168998916943868
15,0.16087329960558044,0.1611201117436091
16,0.15570749628888184,0.15434784276617897
17,0.1512906196716416,0.14828107588820988
18,0.14703107312084193,0.14258022275235918
19,0.14302249610483408,0.1377678554919031
20,0.13988779872225457,0.13294822639889187
21,0.13729762852904331,0.1286506106456121
22,0.13415034159468822,0.1249469013677703
23,0.13179448946931982,0.1213870065079795
24,0.12930422262158764,0.11813030060794619
25,0.12762305354217135,0.11520744363466899
26,0.12608049863641452,0.11255764381753074
27,0.12390694794230223,0.11000400284926097
28,0.122669676143446,0.10775498218006557
29,0.12154969341859993,0.10580835905339983
30,0.12134851929425555,0.1039315950539377
31,0.11991758343408374,0.10228671299086677
32,0.11870764749100528,0.1006914551059405
33,0.11828795539895147,0.09915084971321954
34,0.11741614827132076,0.09785500582721499
35,0.11677851677112526,0.09662613686588076
36,0.11642901961622339,0.09543566902478536
37,0.11656629463202743,0.0944203030731943
38,0.1154490138785088,0.09350644300381343
39,0.11483285235949751,0.09238445924388038
40,0.11404726937108495,0.09161260889636146
41,0.11422851728791403,0.09066236101918751
42,0.11435715890530333,0.0898122646742397
43,0.1134027724342251,0.08904323975245158
44,0.11226380549348516,0.08832399878236982
45,0.1130262790858935,0.08760030567646027
46,0.11252497192713398,0.08686824722422494
47,0.1119190240714854,0.08638496945301692
48,0.11195873672933877,0.08563526637024349
49,0.11153411287603057,0.08491969853639603
50,0.11082638095259713,0.08428546620739831
51,0.11051081577266067,0.08382440358400345
52,0.11062833288657108,0.08334477494160335
53,0.10989487488723715,0.08280525108178456
54,0.11033035305738403,0.08214076939556333
55,0.10924848271705455,0.08178290310833189
56,0.10893145246364183,0.08118968539767796
57,0.10903288049128576,0.08052366475264232
58,0.10889023146719627,0.08032337824503581
59,0.10837934668548602,0.07959200110700396
60,0.1080510243001187,0.07928838663631016
61,0.10746744397501644,0.07864994307359059
62,0.10811886381343067,0.078341753118568
63,0.10734725942402437,0.07813885476854113
64,0.10627418407488316,0.07776711715592279
65,0.10790433460400695,0.07736852351162168
66,0.1060459300107137,0.07680824895699818
67,0.10613580076253955,0.07634776747888988
68,0.10567720559533719,0.07616597414016724
69,0.10530701080557242,0.0756793146332105
70,0.10514658391155651,0.0752945707903968
71,0.10523922337029307,0.0748568433854315
72,0.10435009400761594,0.0746159590780735
73,0.10388286752958269,0.07420207560062408
74,0.10433120678333878,0.07390242318312328
75,0.10292602084930504,0.07381429688798057
76,0.10346298720157593,0.07313597119516796
77,0.10279115289496073,0.07309219530887073
78,0.10302010389887617,0.07269624579283926
79,0.10201345602377929,0.07253414061334398
80,0.10154914097726879,0.07206016447809008
81,0.10191781584533065,0.07184952621658643
82,0.10100950387100581,0.07161033774415652
83,0.10087856534760412,0.07166473319133122
84,0.10149161206613481,0.07103134940067928
85,0.09997169869087832,0.07065623170799679
86,0.10026744909459759,0.0706380299395985
87,0.09993867718017951,0.07009521540668276
88,0.09925252576885037,0.07000106324752171
89,0.09979416389656959,0.06966173773010571
90,0.09961668511623502,0.06964700213736957
91,0.09849792814576318,0.0695359975927406
92,0.09917842412360042,0.0690630426009496
93,0.0987871767800794,0.06911700260308054
94,0.09831799030933804,0.0687673253317674
95,0.09867430269986946,0.0684548852344354
96,0.09774461315561687,0.06833554597364531
97,0.0982997635063118,0.06812328141596583
98,0.09752409838784006,0.06800765626960331
99,0.09722280784498945,0.06789903425508076
100,0.09764740561267066,0.06766287278797892
101,0.09728429013880831,0.06742589010132684
102,0.09647086923290323,0.06746295053097937
103,0.09723871128598369,0.0670801272822751
104,0.0964380074649552,0.0669351654748122
105,0.09633851544797027,0.06672128082977401
106,0.09591020452338911,0.06632377124494976
107,0.09595523145285424,0.06660088855359289
108,0.09617236708439293,0.06641586538818148
109,0.09543381921566217,0.06579779129889277
110,0.09503971406783207,0.06565196936329205
111,0.09517043012271327,0.06580981860558192
112,0.09500938845636969,0.06558397288123767
113,0.0945931118267145,0.06527996021840307
114,0.09452703483453748,0.0653938531047768
115,0.09446301952095339,0.06507068913843897
116,0.0937337418837265,0.0646795059243838
117,0.09399081345840517,0.06448621302843094
118,0.09382579547113765,0.06428595301177767
119,0.09297641155085493,0.06409165056215392
120,0.09336849960472539,0.06386612107356389
121,0.09237360022011291,0.06385425809356901
122,0.09273772011325505,0.06390263347162141
123,0.09200268507001928,0.06356144034200245
124,0.09263413868122362,0.06326552190714413
125,0.09142967575161061,0.06279958825972345
126,0.09167866233088803,0.06264418570531739
127,0.09164863084702644,0.06269233632418844
128,0.09114384711200586,0.0622971612546179
129,0.09107117371427718,0.06221354049113062
130,0.09127050666676545,0.061867702338430614
131,0.09076943987631703,0.06201375482810868
132,0.0905392898846811,0.061942196554607816
133,0.09019375934387999,0.061720379110839635
134,0.09010309923859498,0.061401419755485326
135,0.08992016645458219,0.06126278100742234
136,0.08956376082343662,0.0611014390985171
137,0.08962961823069138,0.06097136272324456
138,0.08931040021255093,0.06094626792603069
139,0.08873956774563652,0.06083623733785418
140,0.08874774778974187,0.060799847460455365
141,0.0888651120337283,0.060442383504576154
142,0.0883199330335817,0.06043667594591776
143,0.08842553040040546,0.0602449592616823
144,0.08775096065717271,0.059965086066060595
145,0.08768237667135984,0.05965141124195523
146,0.08807436610150904,0.059662718739774495
147,0.08705447056234268,0.059908532020118505
148,0.08745015157939517,0.059612761355108686
149,0.08722003115307674,0.05953296605083677
150,0.08668357398652238,0.059251983960469566
151,0.08639574284476054,0.05899671713511149
152,0.08663287065900951,0.05881177302863863
153,0.08586184390583095,0.05865453680356344
154,0.08603967567145142,0.05847904996739493
155,0.08588073244949142,0.05837402203016811
156,0.08472754748211617,0.05825410493546062
157,0.08545457374163536,0.05806873242060343
158,0.08476638384033514,0.057911076893409096
159,0.08418295148155278,0.058023836463689804
160,0.08532078592366431,0.057931027478641935
161,0.08410551225621832,0.05789292355378469
162,0.08460440568299407,0.05735430618127187
163,0.08358756914100354,0.057449168215195336
164,0.08360233102309188,0.057122011565499835
165,0.08355784851851765,0.05712105747726229
166,0.08320473943952011,0.05691975437932544
167,0.08309335109269417,0.05677251434988446
168,0.08331696908972949,0.05667258343762822
169,0.08263299699763274,0.056742375509606466
170,0.08254409417142698,0.05635298374626371
171,0.0823463441324476,0.05630903566877047
172,0.08177795314575097,0.056172879619730845
173,0.08244704252407623,0.05600720478428735
