,val_loss,loss
0,0.7014615811199781,0.7813304662704468
1,0.5392150142753267,0.5611318084928725
2,0.45772957510223977,0.44441257582770455
3,0.4116892066609812,0.3859921130869124
4,0.3752623405826994,0.34931490818659466
5,0.3433263680018277,0.31872694691022235
6,0.3173221322407285,0.2917890217569139
7,0.29379076780788455,0.2701033850510915
8,0.272108958982139,0.25003641015953487
9,0.2528423113355124,0.23206545578108895
10,0.2355527057056408,0.21607651478714412
11,0.21961845350692946,0.201841178867552
12,0.20477905163014554,0.18904083636071947
13,0.1930951914820538,0.1774922145737542
14,0.18147464702091368,0.16736783418390486
15,0.17220139481216312,0.15774315430058372
16,0.16251812502741814,0.14958027998606363
17,0.15394322617921935,0.14208908627430597
18,0.14714027035135435,0.1355655872159534
19,0.1400699516966108,0.12971030755175483
20,0.1348554006224847,0.12392506500085194
21,0.12933464266686326,0.1196315586566925
22,0.12458590294820705,0.11505565047264099
23,0.1208444313717583,0.1113040041592386
24,0.11635955999998665,0.10770802696545918
25,0.11280869153712315,0.1046841690937678
26,0.10997193733233886,0.10172967861096065
27,0.10731603142798904,0.0994265079498291
28,0.10505954595468196,0.09708508104085922
29,0.10235035910727493,0.09522659497128592
30,0.10046071966319713,0.09313794722159703
31,0.09819410920729378,0.0917523627479871
32,0.09695318537908959,0.08979116545783149
33,0.09521488299912428,0.08847068498531978
34,0.0931396398700744,0.08727529396613438
35,0.09228063921306831,0.08586803409788343
36,0.09078044955251345,0.08468105975124571
37,0.0892344767791757,0.0835344029797448
38,0.08808820462781951,0.08260421868827608
39,0.08741685987795254,0.08162044899331199
40,0.0861409090800708,0.08071211766865519
41,0.08570627832555201,0.08001356157991621
42,0.08421788824744433,0.07906473966108428
43,0.0836541070584282,0.07821956732206875
44,0.08298865052689594,0.07745390923486815
45,0.08153339750708574,0.07689346745610237
46,0.08094711840687045,0.07620580701364411
47,0.08043238162935018,0.07556284343202908
48,0.07922147790274298,0.07489580578274196
49,0.07897863193485603,0.0743406828906801
50,0.07827651053963905,0.07400865521695879
51,0.07760550135902437,0.07368126635750134
