,val_loss,loss
0,0.7418687324006245,0.9106901354259915
1,0.5597191956580665,0.6587454146809049
2,0.4810825613776289,0.5328798857000139
3,0.44333855243793047,0.47375887963506913
4,0.41313664564692165,0.43582330809699166
5,0.3843444877218796,0.40298741393619114
6,0.3595336111358912,0.3721403015984429
7,0.332618567268865,0.34414101971520317
8,0.30755619919372806,0.3183266553613875
9,0.28413385661519264,0.2944919698768192
10,0.26312121916265485,0.2725769595967399
11,0.24407171259404148,0.2524031334453159
12,0.2262839016231114,0.23333905637264252
13,0.2116665256158537,0.21626502606603834
14,0.1965907538632966,0.201003544860416
15,0.1837624272775139,0.18669037520885468
16,0.1722145803677163,0.1740787774324417
17,0.16300440862788995,0.1627271291282442
18,0.15351330015838027,0.15298578474256727
19,0.14585199932738455,0.14442785912089878
20,0.1393721162747829,0.13667129890786278
21,0.13367516413679814,0.12989880392948785
22,0.12917396612001575,0.12415994869338141
23,0.12409220802003103,0.11892751521534389
24,0.12000570282158238,0.11441064377625783
25,0.11703603844674568,0.1102033331990242
26,0.11376946212388056,0.10688881327708562
27,0.11111041763924949,0.10338955372571945
28,0.10802808788974223,0.1005594755212466
29,0.10631036791654556,0.09770806547668245
30,0.10374190616982606,0.09558970563941532
31,0.10226466236082954,0.09344912154806985
32,0.10011061709476227,0.09164159248272578
33,0.0981047385743317,0.08978579524490568
34,0.09717040021977558,0.08806395696269141
35,0.09541264351733786,0.08653128478262159
36,0.09415657057902979,0.08530172208944957
37,0.0929257016704581,0.08389772474765778
38,0.09169462133677625,0.08266162292824851
39,0.0908086606514189,0.08154012262821198
40,0.08905467896516327,0.08040420214335124
41,0.08785352891170052,0.07954405744870503
42,0.08738647687041014,0.07891326894362767
43,0.08654031866734228,0.07806559486521615
44,0.08650712574041584,0.07725835053457154
45,0.08537724017097421,0.07633907430701786
46,0.08426151319026141,0.07567032840516832
47,0.08421458148437393,0.07505551228920619
48,0.08315797753665578,0.07424699101183149
49,0.08222893191465205,0.0735706885655721
50,0.08181207912023374,0.07296548535426457
51,0.08154246807010845,0.07232294314437443
52,0.08070189016403362,0.07169764985640843
53,0.0804930856847352,0.07128945903645621
54,0.0794866378532009,0.07068588626053599
55,0.07896635370229073,0.07019847507278125
56,0.0786637056453727,0.06952508290608723
57,0.07902296454626793,0.0693207619090875
58,0.0770406749232359,0.06871313767300712
59,0.07725762323758295,0.06824141906367408
60,0.07691903046573015,0.06784399433268441
61,0.07633937529423142,0.06715003401041031
62,0.07597082260178877,0.06666662212875155
63,0.07548566402829056,0.06630788246790568
64,0.074969668850726,0.06594358426001337
65,0.07501000799637556,0.06570603284570906
66,0.07418409248631827,0.06513518798682424
67,0.07436801894360122,0.06489478300015132
68,0.07376991396348281,0.0643627138601409
69,0.07298031302501572,0.06411812371677822
70,0.07304446564213789,0.06378632287184398
71,0.07317778784699903,0.06344199511739942
72,0.07268701125825923,0.06286151376035479
73,0.0721483501133535,0.06273199700646931
74,0.0719239485091335,0.062265236344602376
75,0.0717268576316208,0.062126329789559044
76,0.07180960256392062,0.06198962695068783
77,0.07092841963116284,0.06138747889134619
78,0.07099260506962252,0.06108030966586537
79,0.07085096778972372,0.06086268482936753
80,0.06985749442730776,0.06050421421726545
81,0.07034850382432527,0.060236386540863246
82,0.07076119662441528,0.05999500925342242
83,0.0689352241406668,0.059847061418824725
84,0.06954832206827131,0.05972131962577502
85,0.06903862964665235,0.05929053078095118
86,0.06859738188064236,0.05889406303564707
87,0.06877944838655445,0.05866987216803762
88,0.06868655664473489,0.058467874510420695
89,0.06879130635314075,0.05825100508001116
90,0.06731181530925374,0.05779755570822292
91,0.06838701566773099,0.05787841810120477
92,0.06784554146066961,0.05747880579696761
93,0.0675999191779814,0.05732590167058839
94,0.06665990542248448,0.05715435536371337
95,0.06682309347800391,0.05658448114991188
96,0.06653220044143787,0.05632357796033224
97,0.06661578243462911,0.05612869602110651
98,0.0664020721198605,0.05599030190043979
99,0.06638279672437515,0.05577441843019591
100,0.06590805858173278,0.05564945894810888
101,0.06640380810745862,0.05538122480114301
102,0.06524934854953962,0.05537132339345084
103,0.06531113606044629,0.05490598123934534
104,0.06520932196547645,0.05471286508772108
105,0.0650936533270016,0.05476645173297988
106,0.06652027743393592,0.054854948073625565
107,0.06386476396231687,0.0544198312693172
108,0.06528490358282742,0.054031493349207774
109,0.06447183259621826,0.05393903702497482
110,0.06419408337265974,0.053618954287634954
111,0.06495590320386203,0.05340692400932312
112,0.0643830611760101,0.05353804719116953
113,0.06350270224624205,0.05326614073581166
114,0.06440790456931192,0.05284439937935935
115,0.06381791875701383,0.05290849134325981
116,0.06334699221903624,0.05265622627404001
117,0.06392040459691468,0.052433801194032036
118,0.06305661918205836,0.052290128337012395
119,0.06310141595791045,0.05224943574931887
120,0.06355683921012598,0.051978605488936104
121,0.06286984959207252,0.051608603447675705
122,0.06286850185096413,0.05156300879187054
123,0.0631929566477058,0.0515735000371933
124,0.06248522787660998,0.05138212276829614
125,0.06268661343065866,0.05101345479488373
126,0.06297049265326116,0.05090924476583799
127,0.06146512087573672,0.050710093643930226
128,0.06241396839096883,0.05071645726760229
129,0.06309151812178265,0.050561516649193235
130,0.06110605001024043,0.05039289759265052
131,0.06229730871175805,0.050467477490504585
132,0.06137822817573212,0.0505383780433072
133,0.061954117674599456,0.050145335495471954
134,0.06150829442127411,0.049766413453552455
135,0.06134398979973419,0.04968641988105244
136,0.060937583288808626,0.04970585596230295
137,0.06116165214197792,0.04951902230580648
138,0.061366490829565315,0.0493527137570911
139,0.06058949953551772,0.04925966386993726
140,0.060430218570910216,0.04902622683180703
141,0.060358823989694235,0.04886849638488558
142,0.060616283205363795,0.048636087112956576
143,0.060497178799524695,0.048449746850464076
144,0.06040232448348872,0.04836919282873472
145,0.06010442304975015,0.04823025522960557
146,0.06086579068847728,0.04821829373637835
147,0.06019512002181959,0.04836349520418379
148,0.0593902812653826,0.048192484925190605
149,0.061480426863095614,0.04816224384638998
150,0.05851217310193164,0.047870041181643806
151,0.06130661256889631,0.047914035618305206
152,0.05923390290718451,0.047345353497399226
153,0.05981113395663927,0.047235400726397835
154,0.06033255150393245,0.04758936290939649
155,0.058769517945403055,0.04691635361976094
156,0.0595018299550664,0.046783936520417534
157,0.059007645168145044,0.04678467412789663
158,0.059602459442738696,0.046730937643183604
159,0.05887106704559043,0.04645259761148029
160,0.0587031693551207,0.04649498355057505
