,val_loss,loss
0,1.3692305335138417,1.3500663100075823
1,1.210943133770665,1.1339032777778184
2,1.0882200624180745,0.9674901124956914
3,0.9994875710410408,0.8427339445888912
4,0.9432056206691114,0.746626051802225
5,0.9042515002096756,0.682550182043245
6,0.8732815003847774,0.6391907311629172
7,0.8514383544650259,0.6054753100418069
8,0.8351962526765051,0.5816871959332519
9,0.8112950968214229,0.5629874355618136
10,0.7917840424217756,0.5464842106374598
11,0.7765620045269592,0.5333197118112836
12,0.7600599197269995,0.522534233621717
13,0.744546220838269,0.5124198693482597
14,0.7299657988397381,0.5034212782789858
15,0.7139103029724918,0.4935492345661303
16,0.6990417576854742,0.4849432501285133
17,0.6850949150474765,0.47816291249689497
18,0.6759090787625011,0.470231270252061
19,0.6657418631300142,0.4630546910302091
20,0.6543510978734945,0.45661431567793337
21,0.6476736908094792,0.45090315956491006
22,0.6392428852334807,0.445318178330221
23,0.6289120290098311,0.44008453579144013
24,0.6194082415556605,0.435429125856109
25,0.6145818244807327,0.4305193744946602
26,0.6088438956420633,0.4268852732077304
27,0.5991564621276493,0.42256855788116565
28,0.5957489796454394,0.41804940323903633
29,0.5952947298182717,0.41548081047107877
30,0.5860233523800403,0.41221109247005877
31,0.584388292665723,0.40892820524732215
32,0.5776600054925001,0.4059523437776418
33,0.5718034760484213,0.40353952495352335
34,0.5668280624513384,0.4008907738794561
35,0.566529979811439,0.3983643545922843
36,0.5631308683866187,0.3961034468644429
37,0.5646745453152475,0.39420050147222024
38,0.562812566002713,0.39228860287807554
39,0.5591766638091847,0.3909339434000938
40,0.5501107688568816,0.38813606034885506
41,0.5460699583533444,0.38680314929428156
42,0.5425335182985173,0.3863313531841983
43,0.5437055955393405,0.383781619485578
44,0.5415557221144061,0.3825437148299977
45,0.5401751515986044,0.38136737458460424
46,0.5398422819149645,0.380027987262594
47,0.5379274917554252,0.3786919559384939
48,0.5365326565843594,0.37820617760018
49,0.5298568895911868,0.3761425882535862
50,0.5282556785246993,0.3751731377058204
51,0.5261405872393258,0.3745492696762085
52,0.5250583326892008,0.37358865091427423
53,0.5231642363758027,0.3731193148619029
54,0.5250326236592063,0.37149532170827027
55,0.5244817404618746,0.37009318797141105
56,0.5241518356377566,0.3688889938618131
57,0.5207494105907935,0.3689353671161345
58,0.5256355393536484,0.36810680416810665
59,0.5302159105297886,0.36711341716422685
60,0.5268494894232931,0.3666193613884984
61,0.5160078278070763,0.36409831030244383
62,0.5135029905204531,0.3627873697805472
63,0.5133962030463581,0.36227899615367815
64,0.5155446287951891,0.36108168045371475
65,0.5176950038611134,0.3605697216789208
66,0.5147691781196413,0.3602235753756484
67,0.5142797556104539,0.35887573083550034
68,0.5105545516066914,0.3586858061624347
69,0.5106134242555008,0.35742107958484265
70,0.5075640852881383,0.3572991421007471
71,0.5108688063447988,0.356673061742601
72,0.504950506447614,0.3557345697968904
73,0.5022437317839151,0.3549231730916436
74,0.5041940358432033,0.3545098721098328
75,0.5030552700539178,0.35384364241185073
76,0.5005875806076617,0.3534337373500314
77,0.5032967835947683,0.35311255775318495
78,0.5080609407417381,0.3526070494262557
79,0.5042660663116582,0.3514650583015006
80,0.5012114699929953,0.3509430351479265
81,0.5006412395948097,0.35035104971846676
82,0.50081079995519,0.34933591973462125
83,0.5048554763197899,0.34974339602276033
84,0.5037520021860358,0.3489747464404624
85,0.5020903186000223,0.34795531096680377
86,0.5044188111124537,0.34921079138438355
