,val_loss,loss
0,0.8764381053504245,1.1984802219602797
1,0.6839020849486556,0.9539715051651001
2,0.5462115281100931,0.771373063325882
3,0.4536534287806215,0.6431182159317864
4,0.40009737621093616,0.5528259939617581
5,0.36907039572452677,0.5003417829672495
6,0.35269019274876034,0.46660072604815167
7,0.34226166975909267,0.446907897790273
8,0.3350939148458941,0.4318107631471422
9,0.3279211714349944,0.4217236340045929
10,0.32049761846147734,0.41313931677076554
11,0.3143978460081692,0.4051574766635895
12,0.30986747268972725,0.3985908064577315
13,0.3055716726286658,0.39328770173920524
14,0.3008912941505169,0.3882334861490462
15,0.2966405817146959,0.3838563495212131
16,0.29358906149864195,0.38028913736343384
17,0.2917394934029415,0.37652333908610874
18,0.289507559250141,0.3735264473491245
19,0.2868675901972014,0.37036842107772827
20,0.28466951908736393,0.36783860127131146
21,0.283558013726925,0.3654780321651035
22,0.2832314906449154,0.36334061953756547
23,0.28094099554522284,0.3612916072209676
24,0.27932698336140865,0.35873161090744865
25,0.2784022082542551,0.3570369217130873
26,0.27712601587690155,0.3553772701157464
27,0.27608978028955133,0.35357366998990375
28,0.27503815848251867,0.35190826157728833
29,0.27398959788782845,0.3503144317203098
30,0.2737601267880407,0.34903480112552643
31,0.2722043312829116,0.34742484158939785
32,0.2711422850345743,0.34621236224969226
33,0.27057825470792835,0.34491198592715794
34,0.27059121748496745,0.34369902809460956
35,0.2697598905398928,0.34252019723256427
36,0.2689493082720658,0.34144335157341427
37,0.26865179415406854,0.3402031560738881
38,0.2686834727895671,0.33951925072405076
39,0.26701607683609274,0.3386326597796546
40,0.267346034378841,0.33730438351631165
41,0.2665452967429983,0.335928855670823
42,0.26613799497998997,0.33505352007018196
43,0.2653825161785915,0.33388805720541215
44,0.2649038631340553,0.3329809606075287
45,0.2657417607718501,0.33210503061612445
46,0.26498373212485477,0.33103500803311664
47,0.2647290357227983,0.3302612023221122
48,0.2637781870776209,0.32953601910008323
49,0.2642621469908747,0.32894328898853725
50,0.2633795695058231,0.3281225661436717
51,0.2626370721849902,0.32732172144783866
52,0.26211564314776453,0.3268325991100735
53,0.26303794980049133,0.3262077106369866
54,0.2622654333196837,0.32561925715870327
55,0.2617190478176906,0.32488786180814105
56,0.26299145817756653,0.32428159647517735
57,0.2620157252097952,0.32346732252173954
58,0.26112715581367757,0.322814984454049
59,0.2619551790171656,0.322582397196028
60,0.2611526456372491,0.3217496673266093
61,0.2613127116499276,0.3213001853889889
62,0.2604801153314525,0.3210003972053528
63,0.26091833772330447,0.32014205389552647
64,0.2603314342169926,0.3201174769136641
65,0.26064436559019416,0.3192855715751648
66,0.2601509558743444,0.3187110639280743
67,0.260268430463199,0.3186139083570904
68,0.2603110609383419,0.31775780187712777
69,0.26027751544426225,0.3174997303220961
70,0.2593702963713942,0.31698375774754417
71,0.25911161776246694,0.3163428141011132
72,0.25799855322673404,0.3166167421473397
73,0.2592322703065543,0.3155704587697983
74,0.2588303134359162,0.31539031035370296
75,0.25857264420081827,0.3149322188562817
76,0.2585639637092064,0.3141893446445465
77,0.2587010182183364,0.31396618651019204
78,0.25886380138068366,0.3136926160918342
79,0.2589507752451403,0.3131195902824402
80,0.2573392442588148,0.31299957467450035
81,0.2575352302913008,0.31248853438430363
82,0.25684346741643443,0.31191760798295337
83,0.25650458664729675,0.3116555843088362
84,0.2580481348366573,0.3112715250915951
85,0.25688878236145807,0.3112970441579819
86,0.2574965444104425,0.31050851609971786
87,0.25505433164793867,0.310134576426612
88,0.25676890549988585,0.309929746720526
89,0.2561632509889274,0.30913985437817043
90,0.25521569272567485,0.3087143964237637
91,0.2561033787398503,0.30870114266872406
92,0.2546843356099622,0.3076838321155972
93,0.25466728518749104,0.3074680036968655
94,0.25529602622163705,0.30722659164004856
95,0.25414157900316964,0.30680586728784776
96,0.253141116890414,0.3065962493419647
97,0.25456945197335606,0.30620547466807896
98,0.25404536436344016,0.305606582098537
99,0.25297482013702394,0.3054666519165039
100,0.2531942303838401,0.3048987223042382
101,0.25275323082660806,0.30488890575038063
102,0.2524357912869289,0.30399787425994873
103,0.25310543323385304,0.30371983018186355
104,0.25245402558096525,0.30340365568796795
105,0.2514806365144664,0.30328558882077533
106,0.25263971974109783,0.3027086738083098
107,0.25236802984928264,0.30246473683251274
108,0.25164607187797283,0.30188045236799455
109,0.24994994278611807,0.3018810252348582
110,0.2510861955840012,0.30103960633277893
111,0.2525102309111891,0.300950793756379
112,0.2514726533971984,0.30039631989267135
113,0.2506703687125239,0.3003315544790692
114,0.2498733547227136,0.30015981362925637
115,0.25036764083237484,0.29967859387397766
116,0.2503726856461887,0.29918547636932796
117,0.2504697333122122,0.2997930414146847
118,0.24982385573715998,0.298167175716824
119,0.24962777187084328,0.2988659160004722
120,0.24799812970490293,0.2982375919818878
121,0.24929902142491833,0.2985479103194343
122,0.25042616519434696,0.2988371517923143
123,0.24806444912121214,0.2971309572458267
124,0.2478432077786018,0.2973870436350505
125,0.2477798207052823,0.2964156021674474
