,val_loss,loss
0,0.8031191796738782,0.9602922399838766
1,0.566546922262732,0.6978499558236864
2,0.4247253179413684,0.5375620557202233
3,0.3530223385752018,0.45189081297980416
4,0.3213406969118735,0.41440656450059676
5,0.30643767117169396,0.3994746175077226
6,0.3004193391907832,0.3893640968534682
7,0.29811148109107183,0.3805677559640672
8,0.29613905153397857,0.37303393748071456
9,0.29518221104196435,0.3671906292438507
10,0.2933800954500149,0.361683362060123
11,0.2919092244243827,0.3571750753455692
12,0.2902475290514272,0.35292495290438336
13,0.28761265785272777,0.34885292914178634
14,0.2867231394453295,0.34517309731907314
15,0.2864124733569293,0.3418993122047848
16,0.28531279942855753,0.3384254409207238
17,0.2838805199183267,0.335448960463206
18,0.28178706252626307,0.3324019942018721
19,0.27952226965591825,0.3297924068239
20,0.28023362704392135,0.3271160324414571
21,0.28009594486833644,0.32463139295578003
22,0.27960108069638756,0.3222816586494446
23,0.27833844863263696,0.3198788563410441
24,0.276945617685801,0.31746627059247756
25,0.27642896936821015,0.3156628840499454
26,0.2758843487385532,0.31362717350323993
27,0.27455814340762025,0.3114412592517005
28,0.27209303729428813,0.30943602985805935
29,0.2729998476369756,0.3074520726998647
30,0.27218414303878774,0.30568570560879177
31,0.2720786920660336,0.30402523113621605
32,0.26923515515779306,0.3021909230285221
33,0.2705172501315748,0.30091046128008103
34,0.2687070241689698,0.2987297806474898
35,0.2673270077579093,0.29724110497368705
36,0.26857923222913965,0.29591701759232414
37,0.26857169550580534,0.29446765118175083
38,0.26594757106358885,0.2928277618355221
39,0.2659583779589819,0.29153144359588623
40,0.2653379335983432,0.29051388634575737
41,0.2655058324911054,0.2889860255850686
42,0.2651277729691456,0.28765322930283016
43,0.2651090205771495,0.2863420529497994
44,0.2642047490764024,0.28535662757025826
45,0.26519532665080425,0.2847168660826153
46,0.26287278746864917,0.2831950651274787
47,0.26207710917846394,0.2826862980922063
48,0.26160113508732796,0.2814517468214035
49,0.26320308331111125,0.28011414739820695
50,0.26299292930273405,0.27918893761105007
51,0.26004341806220854,0.2781449142429564
52,0.26023728228495296,0.27729299664497375
53,0.2621323661541502,0.2764602303504944
54,0.2619141540152888,0.2753677980767356
55,0.25961276037811204,0.27468937304284835
56,0.2591153096503996,0.27353480127122665
57,0.2575361258382427,0.2732628136873245
58,0.26042881020633823,0.2723335607184304
59,0.25870953044565076,0.27174144817723167
60,0.25831003420632975,0.2703443004025353
61,0.25984503300860523,0.2692854404449463
62,0.259328360431667,0.2688417086998622
63,0.25777061019285485,0.2679247094525231
64,0.25801195548526173,0.2669082697894838
65,0.25995003428181696,0.266953577597936
66,0.25544768574422805,0.26535026729106903
67,0.25617839308005985,0.2652062525351842
68,0.25736794611760255,0.2638806783490711
69,0.2565825075874555,0.2634769346978929
70,0.2551882074053945,0.26268279718028176
71,0.25624684834017836,0.2616881678501765
72,0.25570291748976914,0.2608994063403871
73,0.25463130128537786,0.2601734863387214
74,0.2555057770219342,0.2596543100145128
75,0.25455983531629217,0.25902383857303196
76,0.25266171556993805,0.25804846816592747
77,0.2525811371682533,0.25756088230344987
78,0.2537931285541633,0.25720247129599255
79,0.2539558984210779,0.2560200028949314
80,0.25113660026470136,0.2552691234482659
81,0.2519647255539894,0.2549530035919613
82,0.25017390924281085,0.2542645401424832
83,0.25124905950165,0.25339972972869873
84,0.2505208925119248,0.25261590547031826
85,0.25036702673753786,0.25210676259464687
86,0.24948653761811299,0.25171319312519497
87,0.24838593537951337,0.25086304710970986
88,0.2492919580754021,0.25034280783600277
89,0.2512991681502297,0.2502436704105801
90,0.2487204098624402,0.24919228752454123
91,0.24730040651970897,0.24871481127209133
92,0.24735823673806315,0.248112161954244
93,0.2481662038007173,0.24775893986225128
94,0.24879474178727332,0.24709410799874199
95,0.24574600635417576,0.24681223101086086
96,0.24680450437911625,0.2461093929078844
97,0.24475252489591467,0.2453739990790685
98,0.24494401720063438,0.24510569208198124
99,0.247783597995495,0.24480129612816703
100,0.24449053183197975,0.24395577112833658
101,0.24476949915546795,0.2435124698612425
102,0.2441796703585263,0.2425951444440418
103,0.24331726267420012,0.24214064247078365
104,0.24598517005556617,0.24230295254124534
105,0.24438310768455268,0.24195299214786953
106,0.24213637611989317,0.24093383385075462
107,0.24187674435048268,0.2405193332168791
108,0.2417915687093447,0.23983523746331534
109,0.24230778133817787,0.23960392508241865
110,0.24245641393394307,0.2390539993842443
111,0.2400252570237579,0.23881519999769
112,0.24111742915521409,0.23803498844305673
113,0.24353463200145753,0.23770526382658216
114,0.24031982026223478,0.2369941986269421
115,0.2368535825147711,0.2368103331989712
116,0.24083163643191602,0.23641712135738796
117,0.24020526984642293,0.2355561157067617
118,0.2375426820896823,0.2349456035428577
119,0.23785233818765344,0.23461030423641205
120,0.23729404742861615,0.23422608772913614
121,0.23581355352853905,0.23379919429620108
122,0.23556170702494425,0.23348489900430044
123,0.2393325370447389,0.23381467329131234
124,0.23452586371066242,0.23271799087524414
125,0.23520782643864896,0.23204630613327026
126,0.23506987123139975,0.2319453689787123
127,0.23348169227869348,0.2315497100353241
128,0.23714645194082423,0.23138387004534403
129,0.23456951560902184,0.23028541770246294
130,0.2327006380234299,0.23010226918591392
131,0.2343778921740836,0.229670450091362
132,0.23426296036562017,0.22928993238343132
133,0.23289114139203368,0.2290093203385671
134,0.22980971238736447,0.2286947270234426
135,0.2332608568771132,0.22835386627250248
136,0.23479186157728063,0.22804379132058886
137,0.23093056096855935,0.2273920625448227
138,0.22841286624556986,0.22742439972029793
139,0.23191167540077506,0.22690926657782662
140,0.2322062730532268,0.22668088310294682
141,0.23271734587334353,0.2266448007689582
142,0.2282934525788858,0.22591275142298806
143,0.23098791953304718,0.22554984357621935
