,val_loss,loss
0,0.9790911197595565,1.374429292149014
1,0.7022910436607926,0.7894562747743394
2,0.5997988191021391,0.5971309509542253
3,0.5122433528007264,0.5044066740406884
4,0.4282830649638081,0.427537418074078
5,0.3655398364561013,0.3644938502046797
6,0.32008192524966966,0.31965718335575527
7,0.28722480913082443,0.2835771640141805
8,0.25735562742943785,0.25432836016019184
9,0.2337596378478396,0.2313687652349472
10,0.21673590301042533,0.21172251303990683
11,0.20195371434983028,0.1958208812607659
12,0.18842265888514273,0.18277091284592947
13,0.17906037584481485,0.17268644273281097
14,0.17096468366949683,0.16321696672174665
15,0.16524602264997018,0.15634974837303162
16,0.15855014716011595,0.14971956445111168
17,0.15357628411268334,0.14477863245540196
18,0.15121234876226144,0.1397661061750518
19,0.14591212647844595,0.13513346513112387
20,0.14329206438890965,0.13145167960060966
21,0.13845946690238328,0.1274067983031273
22,0.13696058323065124,0.12373371670643489
23,0.13387022532552362,0.12067312747240067
24,0.130860136680869,0.11747145487202539
25,0.1293136075554616,0.11476124657524957
26,0.1263730719507453,0.11212340825133854
27,0.12483390877802533,0.10947578152020772
28,0.12243365938682481,0.10746050129334132
29,0.12076237567689314,0.10554977009693782
30,0.1201291855172332,0.1035629196299447
31,0.11664853049108231,0.10065861874156529
32,0.11644839274277725,0.09859522514873081
33,0.11411031737062798,0.09666889326439963
34,0.11275936328468332,0.09462367080979878
35,0.1109050469346849,0.09292830775181453
36,0.10967395929582566,0.09157461176315944
37,0.1080125812626633,0.08945091234313117
38,0.10698633018391303,0.08813623587290446
39,0.10624840687515133,0.0866820075445705
40,0.1042289749656125,0.08496878544489543
41,0.10374994362255492,0.083754054374165
42,0.1017412500849283,0.08228143056233723
43,0.10063140884976819,0.08126820044385062
44,0.1003131320406924,0.07975429213709301
45,0.09828091377347886,0.07830102741718292
46,0.09615540853608771,0.07698670112424427
47,0.09568541417495752,0.07585614505741331
48,0.09434850170301178,0.07476960867643356
49,0.0931192927403235,0.0736407484445307
50,0.09263306324552481,0.07249213341209623
51,0.09104625170902185,0.0714705375333627
52,0.0894641775996851,0.0706730294558737
53,0.0897902399781677,0.07025965924064319
54,0.0871109945710704,0.06889129057526588
55,0.08757740347618348,0.06791262038879925
56,0.0855741134725986,0.06666189721888965
57,0.08481554749265936,0.0659300684928894
58,0.08384927541232738,0.06474255604876412
59,0.08309344115270027,0.06396633428004053
60,0.0820714377508725,0.06306508638792568
61,0.08137674315413275,0.0623310005499257
62,0.08045216429370096,0.061814230349328786
63,0.08003946544929033,0.0611712746322155
64,0.07855832710327855,0.06020222769843207
65,0.07893436883513137,0.05959042782584826
66,0.07753504033523252,0.05874550218383471
67,0.07726381714288813,0.05841455443037881
68,0.0763167548679795,0.057894784957170486
69,0.07607025909144803,0.05678272288706568
