,val_loss,loss
0,1.4414548797911382,1.2311787870195177
1,1.1918741082290254,0.9885278145472208
2,0.9997526267135286,0.8140316738022698
3,0.8574678311309967,0.6912573311063979
4,0.7491605165470169,0.602346357372072
5,0.6669085097027965,0.5385340319739448
6,0.6022918854814127,0.4895074996683333
7,0.5490993929811683,0.4485420087973277
8,0.5049584561372659,0.4133150511317783
9,0.4663551762047042,0.3820606999927097
10,0.43206914321359885,0.3543604016304016
11,0.4015264804382248,0.3289116753472222
12,0.3732609692441515,0.3066736426618364
13,0.34680198833524467,0.28578927119572956
14,0.3237259865282066,0.2670512662993537
15,0.30399578506965563,0.24958858887354532
16,0.28526882221736755,0.2339947438902325
17,0.2676725871712563,0.2198157956202825
18,0.25338623833015145,0.20663089719083574
19,0.2419227342384745,0.19497848716047075
20,0.2300474128400187,0.18449680507183075
21,0.21911964617461796,0.17535159322950575
22,0.21172038697270285,0.1668979658020867
23,0.20489098241485923,0.15953372253312004
24,0.19734029501557826,0.1530316091246075
25,0.1908164290095349,0.14728476107120514
26,0.18589683731951087,0.14210947934124205
27,0.18088553426972778,0.13740032414595285
28,0.17677705860381346,0.1332318236430486
29,0.1719982415229913,0.12956459571917853
30,0.16797575934890258,0.12626228150394228
31,0.16546211926548546,0.12315888040595585
32,0.1624258723725895,0.12043109950092104
33,0.15823081157548702,0.11804614298873478
34,0.15596993893210542,0.11576368080245124
35,0.1535154622965548,0.11349935664070977
36,0.15140616696094167,0.11172485848267873
37,0.15045136227541459,0.11008825898170471
38,0.14709190462727056,0.10847663631041844
39,0.1459941003268466,0.107220235798094
40,0.14518366439269847,0.1055578961968422
41,0.14384755052986045,0.10454577373133765
42,0.1416228263549863,0.10324204630321926
43,0.14067909395483608,0.10224463459518221
44,0.13942101383090122,0.1012403733200497
45,0.13871856088113724,0.1002426106068823
46,0.13770013627414388,0.09948413984643088
47,0.13663734015322243,0.09864961769845751
48,0.13492787477423054,0.0978151626057095
49,0.13425417557364308,0.09714689519670275
50,0.13342646786115647,0.09630762371751997
51,0.13215375304559757,0.09570380714204577
52,0.13140696337060684,0.09494293149974611
