,val_loss,loss
0,1.4019699392647578,1.6725414726469252
1,1.1125964427816457,1.3126583629184299
2,0.9065598159000792,1.0435459547572665
3,0.7736585000465657,0.8467008802625868
4,0.6943629651234068,0.7160674929618835
5,0.6501734367732344,0.6337527169121636
6,0.6307542299402171,0.5820822980668809
7,0.6237191551718219,0.5565786792172326
8,0.6176961310978594,0.53907643755277
9,0.6115753079282826,0.5279306471347809
10,0.6045157399670831,0.5181236730681525
11,0.5957417864224006,0.5102112260129716
12,0.5864203039942116,0.5024041136105856
13,0.5791572983922629,0.49486863281991744
14,0.5733504650921657,0.48815598090489704
15,0.5660084769643586,0.48184819685088265
16,0.5605531725390204,0.47621243529849583
17,0.5552389611457956,0.47083893087175155
18,0.5512911031986105,0.46574629346529645
19,0.547815969689139,0.46111360523435807
20,0.5436380297973238,0.45700094766087
21,0.5393300459302705,0.45272430777549744
22,0.5370866972824623,0.4493317769633399
23,0.5335668247321557,0.4457409414980147
24,0.5299912874040933,0.44224467542436385
25,0.5275916693539455,0.4390362434917026
26,0.5253686049888874,0.43600227104292977
27,0.5247777114654409,0.43330299192004734
28,0.5240551331947589,0.4306090275446574
29,0.521060318987945,0.4276101522975498
30,0.5192413930235238,0.42504583133591545
31,0.5172526151969515,0.4226648112138112
32,0.5150161689725415,0.4203254050678677
33,0.5132928422812758,0.4181656473212772
34,0.5135707914829254,0.4159639875094096
35,0.5128979327349827,0.41392383310529923
36,0.5111837874198782,0.4117495020230611
37,0.5094038198734152,0.4100366433461507
38,0.5074657824532739,0.40808310773637557
39,0.5085110678755004,0.4062406089570787
40,0.5051175380575246,0.4042407174905141
41,0.5029160922971265,0.4028286205397712
42,0.5012928450929708,0.40066544546021354
43,0.5012130628372061,0.3990969823466407
44,0.5001877416824473,0.3974945545196533
45,0.49742944446103327,0.3958972924285465
46,0.49865423153186667,0.3944926593038771
47,0.49568084930551465,0.3929775092336867
48,0.49461491395687235,0.39165286554230583
49,0.4940287049474387,0.39025642143355477
50,0.4933390284406728,0.3893664413028293
51,0.4899998058532846,0.3880522714720832
52,0.491380303070463,0.3869803216722276
53,0.49130457105307745,0.3860984378390842
54,0.49006486946138844,0.3851750161912706
55,0.4853535327418097,0.3838939865430196
56,0.4854768977083009,0.38293415639135575
57,0.4844864684959938,0.3819098141458299
58,0.4869285858910659,0.3813342816299862
59,0.48516084551811217,0.3801371620761024
60,0.4834171167735396,0.37947092784775627
61,0.4818934313182173,0.3785753746827443
62,0.4833556002583997,0.37776749663882786
63,0.4833445863477115,0.37716755933231777
64,0.47937534102078144,0.37653663092189366
65,0.47992106182821864,0.375786026318868
66,0.4794399674596458,0.37540539105733234
67,0.4811469612450435,0.374698195192549
68,0.48171413766926735,0.37395333912637496
69,0.47850226204970786,0.3731130494011773
70,0.4761584524450631,0.3729698227511512
71,0.4767807093159906,0.37224287125799393
72,0.47851000736499655,0.371419307258394
73,0.47597458198152737,0.37104158600171405
74,0.47606932685293,0.3702622287803226
75,0.47652245698304013,0.36956416567166644
76,0.4751348522202722,0.3691778845257229
77,0.4748166071957555,0.36816569831636214
78,0.47587427455803444,0.3677875366475847
79,0.47170614929034793,0.36747342348098755
80,0.47378911992599226,0.366631203227573
81,0.4734502334019233,0.3658275074428982
82,0.47427903865945753,0.3652542498376634
83,0.47379577385968175,0.36455297470092773
84,0.4716748414368465,0.36399297912915546
85,0.4715062451773676,0.3636169135570526
86,0.47047783547434313,0.36281756228870815
87,0.47095831838147395,0.3622409966256883
88,0.4710908731509899,0.3621103763580322
89,0.4714495404013272,0.36136212282710606
90,0.46792888333057536,0.36120140221383834
91,0.4706858452024131,0.3608977364169227
92,0.46995684833362183,0.36026421851581997
93,0.46817696443919476,0.3592611352602641
94,0.46942613001527456,0.35876137349340653
95,0.46706748399241216,0.3582680258486006
96,0.4666900941010179,0.3580808209048377
97,0.4639448100122912,0.357494529750612
98,0.4694549731139479,0.3569301664829254
99,0.4676342779192431,0.3566383520762126
100,0.4670924059275923,0.3557777404785156
101,0.46808764215173393,0.355383747153812
102,0.4626877844333649,0.35565756758054096
103,0.4675746299069503,0.35462695856889087
104,0.46503348782144743,0.3540863295396169
105,0.4618471951320254,0.35389824708302814
106,0.4670664351561974,0.35351459516419304
107,0.46514005311604206,0.35280124015278286
108,0.46387080940706976,0.35269710090425277
109,0.46103710388315133,0.35217514965269303
110,0.4614662918551215,0.3520303600364261
111,0.46630515168453085,0.3517405225170983
112,0.4648923808130725,0.3512849443488651
113,0.46410612546164415,0.3503604729970296
114,0.4613052458598696,0.35010362995995414
115,0.46028075423733944,0.3497969971762763
116,0.46041434633320777,0.34964224365022445
117,0.4607421110416281,0.3491976641946369
118,0.4626903889508083,0.3489480714003245
119,0.4596821883629108,0.34825188252660966
120,0.4591867041998896,0.347951289680269
121,0.4586031646564089,0.34780268205536735
122,0.46001721332813134,0.34700684746106464
123,0.45951803676013286,0.346573594543669
124,0.458974532217815,0.34622080458535087
125,0.4581146752012187,0.34561464190483093
126,0.4600413534147986,0.34536395139164394
127,0.4554193095914249,0.3451613982518514
128,0.45823237176599174,0.34458237555291915
129,0.4584690042610826,0.34433279434839886
130,0.45838971055787187,0.3439953128496806
131,0.4592938756120616,0.3433753616280026
132,0.4539972701977039,0.3430335885948605
133,0.4563526213169098,0.3426371779706743
134,0.4539885613425025,0.3422081669171651
135,0.4554571628570557,0.34161258074972367
136,0.45611542792155824,0.3413263228204515
137,0.45610226104999413,0.34101278252071804
138,0.4536625909394231,0.3406252596113417
139,0.45547661575777776,0.3402956790394253
140,0.45670920466554576,0.3399779929055108
141,0.45286031200967986,0.3394882877667745
142,0.4503649999355448,0.33922144605053794
143,0.45007870978322523,0.33916737801498836
144,0.45455929102568793,0.3382986519071791
145,0.4498409341121542,0.3389270106951396
146,0.45142482827449665,0.3374094996187422
147,0.45225246034819505,0.3375415537092421
148,0.44943565849600164,0.3367852634853787
149,0.4484164665485251,0.3369624813397725
150,0.45135798207644756,0.3361772298812866
151,0.45044232586334493,0.3359618816110823
152,0.44884212366465864,0.33538294004069436
153,0.45078072116292756,0.3357229150003857
154,0.4451139355527944,0.3351063695218828
155,0.4488901045815698,0.335386938518948
156,0.44554238072757063,0.33413029710451764
157,0.44696964621543883,0.33355914221869576
